"rmseA","rmseB","rrmseA","rrmseB"
138.808639462008,21.5079175075589,18.4172067858132,4.67177908169973
286.364815374948,55.100386241804,43.1776365830094,22.7803435335985
115.172885036603,63.4778581540219,12.7287767121254,7.55587480017816
107.365283457536,19.8133367666629,32.8475314674319,13.4094259579914
42.6048393444928,26.7676092993196,3.78892281522384,5.15240177866964
165.887118000938,20.6764554934961,0.857796141862531,1.11366994226992
157.415674882878,24.0977717936187,59.7177001789617,13.6427957807199
52.5802104080366,10.0992577091379,15.7744564901739,1.09106754685085
76.8256822144217,15.0602878390425,1.22178487287781,7.58651513149654
2885860.83026426,15.1553924163905,3.91420518375708,0.0641810188471934
24.7075030834365,18.0417706548958,21.4769147266245,9.94852646757735
164.874783819496,11.7124241053976,0.443651037075074,1.71364241876441
10.0055309523821,18.3270547438628,0.0874369258272124,1.4514099819647
113.691920164662,26.5499417455371,5.74877850053358,6.48017192400597
24.940385793098,10.5570670218179,0.618781941895522,5.51114897701239
164.296257031753,83.5625460720568,2.02227691875677,3.60369539610195
71.8748207891673,14.9314442059895,45.9220988121935,0.681365328822659
73.1910538012844,31.2827909884936,4.5146263830786,9.41339993439639
92.8701198005518,27.6449257506659,85.8612741330998,8.96523700424111
20.9708909954551,8.45548888726259,11.6461034401454,3.22065395829163
60.7635987887909,27.1414624364539,44.3177218871709,13.9096359115727
22121.9756156756,50.5722153767284,14.9334676510391,3.07918239394952
88.31525525346,33.1704118161862,4.92626002188392,10.7533539680854
185.691811095421,25.7785829012768,10.2628452351714,7.01318240979995
271.176186229583,23.5543666774252,2.86611429477442,1.42817576332053
21604712512767,36.3735676010887,8.57995155923732,0.105122046791116
93.707783419966,25.4215370612063,70.1313435020663,17.1925390449582
21.726928070124,10.7250153425479,2.29542028120534,1.26951400669922
29.4050178140122,24.5987219391063,6.93539320918847,6.31750830692681
70.5995734737818,22.5313112418882,2.12139067284485,2.75826777228532
98.0560148148343,36.8618388248194,2.15710725609177,7.19203181527792
19.552052292349,9.7205056872179,19.0776502008545,12.1527627312109
104.790023857182,15.3226140380762,2.67503400550324,1.3160934640446
208.82902365226,34.6935744134896,3.5542328858704,6.85422929582343
62.0575250173045,18.0851273206374,9.13385962521405,0.27684697286857
17.9052922718707,9.62048609242633,9.08909856026365,3.28449719403233
171.247479312373,26.7711500331125,9.63090171995413,8.02563491686216
52.4637572712186,14.7092071758169,18.0338287980674,7.72662381192478
46.3246091135602,15.9184032166503,0.940099516488381,7.27168891536276
59.4225578131122,19.9944749617162,4.83855667313111,2.23423923465218
24.1505230527416,8.71191272296666,36.813447679923,11.4228777209379
71.098879971287,10.7165824441701,13.1230053706065,2.87557496375614
115.39883970802,18.0987276380655,30.8075355796233,10.4920909114348
40.2112878381354,14.1146199222126,3.58603670490433,3.41191710530977
91.0189460860048,15.2962778788992,28.5924185116986,10.7642659910256
81.5899770134545,9.71378860182228,11.6015266302267,4.68034798980042
129.642617324305,28.682250157114,0.376958031167252,1.62601747394649
50.8682766943974,11.607267421926,51.950563870505,9.85315860504257
39.9740385128209,12.5486488142003,30.7703658223531,11.8185825297032
89.1857137239135,18.7620315356231,1.19750654780036,3.21657929772175
11.5976383914493,6.02607430827456,2.44315167838224,0.768830935944095
15.1682356474718,9.97853284419326,19.2052197730961,0.762438911646303
226.593817590701,35.7813490015237,0.44203254517466,4.69718543652402
10.7453691589019,57.789171762123,0.116931897443866,3.01641464711028
345.708565266977,29.9688136255046,14.1750545238526,6.03482382532577
19.1267279576817,8.87222677331003,0.504086454639523,3.42338865058758
151.330995574528,25.0632115550038,4.88369274030709,5.07685413169092
86.1575853222636,66.2489144643852,43.3132318090654,58.1313865765927
41.1495277172657,34.5567955006687,3.89512763877554,13.5372617536618
84.8464806515384,18.867795683784,50.1063361642917,15.6625236506435
24.824850009671,10.5049627581896,14.2241587403836,0.312972017403275
117.659255088427,7.38067620788752,82.3105638961331,5.03937997308746
44.7302604501921,20.5513932185758,2.30680456368829,5.17878018618916
194.244798347022,15.5839091523587,9.34457876018807,0.423360904998872
104.549754962193,33.6862720928562,19.6068046219113,4.81077025865634
714.417658377807,34.7276963543292,2.57143647260445,0.453549055928357
67.4726017544438,13.8303082862112,12.3161997760859,5.70147400774464
575.131407098842,15.9186234078726,375.147646908837,2.00396888720379
23.8076462822598,6.33682320798512,9.69079674220695,0.732794225165349
24.451974067845,10.1948369097637,54.1452089924193,12.0080572921369
136.969534685629,22.5091247053858,3.47326111950829,1.66116244013037
149.766641748044,26.545410770464,2.77109314126548,3.1132214137127
26.9670449890626,7.04059534931821,32.0582563420873,10.1630417329181
74.6390761787516,19.5275239349868,4.07910323481208,1.88361335268367
91.3757746400312,28.0141776658982,1.81720906988162,3.2655576139435
14.0164354116525,8.61466501694323,8.41992053701209,4.30785908843148
147.317840026431,16.9921110493284,11.0636383700406,5.32462902946316
214.655934157532,33.9912349866034,12.8551560025971,6.75540331082123
126.727735919852,34.9928427038344,14.676070735194,5.07610246788712
34.9543504935102,19.2798396612533,0.316023793622411,6.36578245819851
148.707528740791,29.4574705898573,7.69467600188141,6.34138022011427
31.4417593229562,6.23860217957439,32.5664141975326,7.36855357735028
629.154777147086,20.9569581925996,26.3964835015161,1.45223356254031
845.86108641776,23.7475944927412,51.3026750966586,8.09508639178959
29.0774744581779,22.6998240441738,5.64297166132196,5.3604568087123
63.402883468116,19.7663086962073,10.4101821663759,6.39346799314933
51.9995819072393,16.6651845781336,6.63666592661951,2.45066640965794
71.5245694450454,22.6856260082952,0.396545447811117,0.97424826540726
93.6870651446592,12.8256380262747,43.1281934900053,7.14091348763074
27.9065523370793,8.37283441864373,21.431206500656,5.56010736684952
76.6111790540865,15.339466488267,0.637375526804785,3.3578229327288
17.0809485313688,6.16962239061676,5.62590425149149,0.340616814860226
25.0078340164796,11.357712591234,32.5524172755249,15.1282591979992
188.205256451082,28.845726439496,0.884812791263027,6.03675569128696
5.25160254791437,12.4211678919833,0.155952387138006,3.72127236649781
273.534937493708,12.8396628197105,17.0984561887347,3.6027611533711
42.3579111640724,8.37723878820253,2.87233090011338,6.27230916647982
139.850543224794,34.8547068533729,2.44587835911506,3.84227144019972
48.6505920237037,11.4665428551521,26.1600211941209,8.1320506245946
122.943930344981,21.0151615251749,3.95831444655619,4.40502450103391
187.396660506215,21.4433630298173,44.0262954103739,13.1347243084525
441.412587030998,36.7427444176868,7.75901075379081,5.49306864660472
61.3127285691266,12.4016784791134,25.5179570615174,7.59992600349079
65.1428789163623,31.026909458264,1.08216425170776,4.40748606957443
18.6525640765881,9.89352437435776,16.4161209699412,7.81853216474414
87.1976422807653,22.9788307236719,2.80001563380163,3.15733445054536
609.250582544784,17.3086863385446,3.31570109873489,2.52396659295103
574.988212016096,38.8459037558328,14.2280093064057,3.38573929616489
60.708750628504,14.9680075807309,45.5673335829338,11.3054411873332
17.1802860637119,7.32128305016896,91.1785308606346,2.70352760234769
12.5668836893347,9.38350954824294,13.7986577690296,15.096335027473
420.903614420432,11.5301907493704,7.94065893751201,1.21165831719991
35.9235009611152,34.6988328827331,1.78915495552457,4.28259539711812
5.5332148737343,4.27081939697848,64.9710683377782,32.6834130403403
66.389944179768,13.7299605503005,20.5000769088193,4.86748467001191
48.2095169160641,15.9041154115124,5.3851030355087,7.40052811241011
12.9841277243522,8.13033316431753,16.5927410064833,2.41619124474315
6.53890706452293,5.06572479214609,74.3698695745998,29.9329392325511
166.584064775988,17.3863715406983,8.19862565323413,3.05920119103464
28.5492991231927,15.4539741481073,7.74888801057467,6.4403103363448
23.0434490354739,25.9038402044979,0.716779227045277,4.7711662032771
46.4773886556418,13.1675486490759,10.5824298307555,5.54179976810638
7.15340783788084,3.69514468760593,66.1489574025028,19.3903788432523
69.2336184847722,28.2313473816692,0.445115834364207,1.58556468614361
248.417956026364,18.3786637220375,25.491519108019,8.70038884574557
50.9913726576386,9.81120857116795,10.0940006727764,9.23461977114628
89.0952731117429,8.22876568022241,142.160016316169,24.1790534053944
75.4121294811037,14.6012706008991,8.57475939898733,4.3568669419201
66.2684099768697,14.5194782017433,0.636341711146428,1.4816343226598
36.6037721970405,6.50559758792609,101.516771762566,16.263819594721
44.0258841316583,7.4506103580942,38.5021305270282,1.68116872674588
60.8586101085608,22.0407672210939,0.707786009743683,3.65714335508298
15.7189410723199,4.90350496373283,3.39715803205438,1.75145799413792
35.5863265861403,10.2335578707756,28.0892797603893,15.950450239987
105.093020702606,23.8823390374416,0.552086273178807,3.96154952404677
53.8068834418757,65.3407517207659,0.374661843950246,2.31553184731483
111.754428065039,10.5612457147635,8.9296480222579,1.09240938280479
18.3699395675412,18.2508380659332,1.29408428111669,9.82337806230343
77.8916278012998,16.6272876118465,2.06468193404208,1.26606927106812
103.989598031658,24.96475890609,30.4211079159059,12.9086464751887
62.0583039821286,12.9708529143726,8.6539906491187,6.21126975960226
44.8107072012894,11.1078985276772,74.2847996651554,15.0974374881
4.03042015420535,2.51517469761012,73.5912117725855,1.08016900720354
77.4136119597654,28.1538429499472,38.7763081692087,14.4048982254211
57.8740018717994,18.1534664426443,2.89117024287764,2.95780380548159
2847556.72951899,5.7794746431778,30.7460483917443,0.0445654216501139
27.6860807744437,12.5230379997721,3.76994616479823,1.61207332236973
72.1153485517707,16.8951637117675,0.269726704079153,0.635753721160793
80.8018970653002,11.7780597873969,17.4475210218938,4.547867427742
34.9952545823254,14.345219541919,1046.13066892425,67.353501658062
47.2208821489182,12.9071192944133,25.1840226959203,14.8331570177145
14.7345938069352,9.03377202066451,119.683123798682,32.8535753462199
15.2000929052377,3.32227276980708,9.72675053500148,3.08160453515718
8.44487116363393,11.2066382104793,0.82497742560431,1.85519767649488
22.8531838139876,7.61365648857842,49.8388333866181,8.59535406277753
210.94876620489,7.44156679613254,3.99396520214997,0.734335704197533
19.7001261526484,4.28030604114747,3.12480323118171,7.83859366260861
7.61275122037822,2.44637093050445,39.7224942302319,18.7745674284781
12.2673588482855,4.41986645161627,72.234154115217,12.7364096940157
6.17229605296737,2.53332657137299,8.94101451567218,5.22032361874816
7.09917071633251,2.47456870700992,41.7782204255469,20.1627004117374
66.6825759368839,6.85301000433968,6.26828192316486,4.04402625859022
12.7052685041854,5.68938702702767,12.6725160456043,14.8338835224205
24.7488182617477,3.43228528272232,102.540174748852,15.198326243205
15.9083495370645,2.37956314693912,6.00091370873559,2.9086672474657
12.5816764694054,5.86929550502255,23.0594409976191,10.737470970556
8.97969933225454,4.29861346073339,14.886525982976,9.49205783822691
56.6012521026989,4.19064148031087,99.9072940398757,9.09711946716162
14.4084991827034,5.00964605681767,5.08831909747683,7.07102761722118
18.9652490604158,10.8616252840679,0.38187168228663,2.13108191636194
8.07054691303986,3.50333623209991,33.8126733320055,19.3672510657817
14.3836374390311,6.07133287656822,6.31142469730069,0.990488733679387
9.10691574209462,3.08607923097113,0.894478660171939,3.11036614179436
11.922671672347,5.91000851675363,7.7165475961895,2.7051094339649
10.7484561806757,5.46717639502718,43.1703708361885,22.113701215882
9.02150650733123,3.46972724527322,0.185045793080553,4.04687105051499
12.4018258195071,7.75471992068829,0.185000357523554,2.2841887920236
18.78371019953,8.47023691664823,5.90265904318569,2.59767302419544
9.30551523001843,3.47858085350873,1.60021255330225,6.76435134452004
33.8306309799081,8.3190577982627,6.12982738022202,4.00330344222013
7.15616052921927,4.26003909440224,47.7542556560702,22.8448950170805
7.50911430546757,2.78208721786004,14.7549074708886,9.76787587563187
14.6765887244397,25.6601699250274,18.0603972643021,7.87387164552587
60.2592751264285,10.4333009251385,31.1286092842637,2.97309724667126
8.17003053392435,2.56702327583703,83.0004648818691,13.2144858003101
7.44605761626418,9.10766871500197,1.99626316836538,7.27773063990449
81.4005284215071,17.7875609662443,4.96758578760874,8.27529729587969
22.2002531366169,4.41230282320954,16.3783468206478,2.89086487177352
26.0832608225317,8.03219966888965,4.05747718504452,4.63888033469211
56.1338210675265,10.0588227627628,5.7058467614253,1.51601251055083
19.1935512903243,5.09922655816752,31.3599413749009,13.5071828555913
30.4299929811349,5.1090165301102,17.4441293042365,4.8611067836439
6.65340173808738,3.9912534657646,3.01200987914588,4.66530831641844
70.5488817890771,15.9150028545269,75.74562860637,30.3209925754853
47.9806938649498,9.98045089504519,1.12543618071622,2.08058992847041
7.04279594221239,3.65888994703378,38.5891845396539,17.0980278095672
67.6626832958438,13.2745284218609,5.67452304189481,5.91461102586834
32.4754419094525,8.64638925567046,3.84390690357494,4.60611319845353
10.2921096289801,5.38693903525839,8.96055297568656,6.81095737500423
10.8273646006263,3.36609066362447,55.8963677885555,11.8603241594798
40.3320377154528,11.23352348744,7.31541904549329,5.03175444865584
21.5103922767502,9.16274898308447,8.99985538829273,6.08323717973688
18.2024448211165,12.5484857629891,1.22943614381672,10.4093615205412
37.3133691453046,8.97392165066961,27.0584947690223,11.8405896333928
13.0924549929427,3.63039861627619,84.7202440236626,22.6646081365644
58.7571355732497,7.39777113696786,38.7596795396525,3.60841772311023
256.326110495191,5.56738081467091,89.5587593353812,6.26766643679887
25.6315455017494,8.47392108022482,5.63705834571862,5.7764338175309
49.3571885518662,9.39541704034453,15.2767101216492,4.83349924780195
20.950162427877,6.45505885968128,11.1185527726066,11.6649379060526
57.9433619878349,7.79079273035381,0.720006485782134,1.20946392848492
24.2089942435182,7.08539564710102,15.1478380836381,7.59366955757502
17.1458566041233,4.05826497009645,8.58456273610626,4.5340751106893
32.4593072246574,8.31609246447884,3.07737028829861,10.9215429333526
5.25097148108468,2.847181673856,5.24394529989199,3.99091479994048
24.0827531487943,7.74436428988199,56.622189813524,26.4334879891881
49.8270436618451,5.73920263048684,0.504305525958097,4.79379304960804
7.46650389311547,16.856634463628,0.111349442238752,3.64468568518229
30.5463279258578,5.84183078387207,0.802351469098524,1.14830641753246
9.10941842114383,2.95305746758852,1.10038748640391,7.41675362839309
